0,02063917;0,102599572;0,038335553;0,108339456;0,205724241;0,112005552;0,105454669;0,085973641;0,149377957;0,195954862;0,113071542;0,178498849;0,063440222;0,321775293;0,075697956;0,147479722;0,08957834;0,025129554;0,058840958;0,122899691;0,05595699;0,104364725;0,010840043;0,056594045;0,026711551;0,040228304;0,012661012;0,024967619;0,036557409;0,024020758;0,020758624;0,046456455;0,028537267;0,023067245;0,045749565;0,025714947;0,049598796;0,05831713;0,016007427;0,079967696;0,079567874;0,08401887;0,003214485;0,032217723;0,07909487;0,013795862;0,062795942;0,100394231;0,076109802;0,038976802;0,114919284;0,004764748;0,081959097;0,060540508;0,05311168;0,0671616;0,035260288;0,051836462;0,057687385;0,036650762;0,085839931;0,01907287;0,097660818;0,047985471;0,021133205;0,040722101;0,037605918;0,064588492;0,044236395;0,032576384;0,023262753;0,062769474;0,05404742;0,007194757;0,027702325;0,009130632;0,024399905;0,021001807;0,034008275;0,043928471;0,023230145;0,025095478;0,023994536;0,012342842;0,031807793;0,009216512;0,011715443;0,003198463;0,045941426;0,010123631;0,013082622;0,036630135;0,038671565;0,121377936;0,12035899;0,118626341;0,100749065;0,097914113;0,098245538;0,083187374;0,026520028;0,048191093;0,078693612;0,07744025;0,041729035;0,040766124;0,035713937;0,032129916;0,029003605;0,036197936;0,029537892;0,042308687;0,017475199;0,019595025;0,037637359;0,027358465;0,034579405;0,060222726;0,045106247;0,023099668;0,017558792;0,039902424;0,058825302;0,054243903;0,054352531;0,028829967;0,033223934;0,047360008;0,02843458;0,028309739;0,009709477;0,030738295;0,03983485;0,019887115;0,027397651;0,074230129;0,036050353;0,036117372;0,04682727;0,03011766;0,012655023;0,026702771;0,019581127;0,024306892;0,030475465;0,01281441;0,048953571;0,045552306;0,050447827;0,031134819;0,034187729;0,035335815;0,045158835;0,013032132;0,036233236;0,04528765;0,052748354;0,006320327;0,015130857;0,020493629;0,012166536;0,02856425;0,020883335;0,015407476;0,014836881;0,023232853;0,014899204;0,020005836;0,006869778;0,027216299;0,003675498;0,029938349;0,042774799;0,00486698;0,001438033;0,01330776;0
0,063091407;0,032966247;0,039128277;0,060498775;0,15227487;0,028609171;0,054042587;0,13380765;0,094953355;0,154391579;0,05690062;0,215242664;0,140614172;0,107322572;0,022373416;0,074756957;0,012209864;0,031816517;0,081921796;0,123019777;0,019122886;0,047854977;0,017382762;0,005844693;0,04511614;0,026618173;0,047948499;0,007651985;0,025172927;0,060940212;0,00663168;0,050906707;0,032896273;0,05676919;0,035933285;0,045690771;0,02173328;0,002757395;0,034512123;0,068710268;0,03479515;0,032269488;0,048578878;0,043376541;0,070392139;0,035508496;0,027308427;0,037976082;0,025487459;0,079046694;0,068556131;0,0199286;0,046789713;0,065355439;0,068002864;0,049764999;0,093481328;0,053571351;0,014950944;0,022374135;0,117062846;0,016164787;0,042624947;0,019746906;0,04858933;0,076600483;0,062867835;0,023770077;0,041042061;0,028281036;0,048238023;0,028809746;0,027682177;0,014949528;0,034809652;0,031418728;0,021041612;0,016014675;0,041044204;0,010367327;0,011845251;0,037728389;0,0255341;0,003138107;0,024506831;0,029853144;0,015348084;0,027035828;0,021839937;0,011522023;0,01560317;0,058677844;0,055080185;0,059804637;0,074966119;0,076107272;0,037766892;0,106156987;0,0804564;0,066150351;0,050575972;0,062589666;0,055341894;0,020075618;0,012197829;0,019947533;0,05922357;0,036154991;0,010887654;0,08326982;0,048751227;0,003205428;0,034678377;0,046285571;0,019227964;0,046150753;0,051764153;0,033726702;0,030710249;0,045722542;0,013821137;0,04865496;0,030455797;0,057743012;0,027396349;0,031153893;0,04310209;0,035058421;0,052160573;0,045282091;0,017730691;0,025188257;0,02272748;0,023209903;0,072403005;0,060520571;0,036070897;0,019413752;0,018057596;0,032279158;0,037283408;0,06263111;0,047752621;0,037918488;0,025381229;0,009810075;0,050240616;0,048255982;0,071013339;0,020055791;0,014377411;0,024580366;0,027140272;0,039855951;0,025925368;0,058109671;0,046737157;0,028283076;0,015371097;0,035392341;0,014945441;0,020379399;0,053634924;0,013114552;0,028496497;0,004431614;0,013171735;0,008239764;0,003352558;0,028040584;0,01598792;0,010612597;0,034805468;0,017965539;0,008185153;0,013697944;1
0,098373495;0,011408728;0,064134506;0,028136738;0,073668824;0,034367353;0,054587071;0,156467509;0,04185082;0,202736551;0,136936807;0,182763662;0,072649738;0,100001837;0,096974159;0,108743232;0,092120592;0,03596558;0,059008531;0,051269931;0,022752094;0,015917641;0,033390764;0,033287871;0,041746053;0,041793227;0,049969592;0,056977551;0,05083816;0,043989925;0,050983182;0,039282107;0,020961084;0,086401062;0,030693716;0,014094986;0,027496129;0,053394164;0,102797192;0,086225532;0,052613264;0,099158856;0,061910263;0,017084984;0,046322599;0,01319239;0,066152066;0,049211149;0,062131888;0,036253328;0,055842916;0,067742134;0,045217968;0,020525447;0,051039006;0,046659966;0,037888943;0,061549615;0,023359693;0,007321578;0,039418405;0,04448983;0,022014288;0,03665838;0,004840917;0,015516284;0,030101703;0,03353766;0,047230568;0,010709987;0,012742223;0,01720367;0,028514791;0,031588209;0,016391614;0,014893743;0,031514142;0,040285639;0,027397163;0,01705876;0,02618966;0,036955163;0,026105068;0,015539596;0,042679129;0,035899067;0,011934373;0,01573797;0,056182376;0,08271122;0,013290344;0,054629653;0,063844793;0,044512759;0,056503526;0,151935102;0,033146937;0,077959895;0,037425054;0,26900661;0,20491406;0,074562974;0,1717508;0,125413774;0,011139247;0,070661519;0,058156155;0,080764179;0,025706998;0,005066456;0,025989082;0,025057592;0,049300936;0,024959937;0,057880706;0,020043896;0,024165097;0,036774797;0,04001464;0,047234687;0,024400552;0,039981872;0,068518931;0,055977626;0,065427441;0,06853872;0,095642627;0,061792395;0,019836884;0,023756936;0,120709712;0,039918882;0,038016872;0,062787549;0,070846289;0,075758064;0,068397995;0,035148669;0,025413475;0,054180992;0,042959718;0,056156441;0,040652694;0,043914909;0,047050722;0,083361323;0,04156751;0,03492942;0,016434159;0,061831373;0,025029786;0,060866834;0,043829022;0,034779315;0,029116155;0,024700119;0,022114991;0,044797891;0,036976342;0,013424418;0,02486914;0,032036187;0,024774536;0,020677031;0,023067319;0,035762947;0,03695101;0,0100059;0,015683667;0,05443718;0,029126472;0,028182716;0,019467194;0,013890896;0,010736821;0,001180505;0
0,043873357;0,076603261;0,048886986;0,100353601;0,146083341;0,116401405;0,051396501;0,025095748;0,073442219;0,12098215;0,032687044;0,186690622;0,071787978;0,099086625;0,195739281;0,133943082;0,1074328;0,100053018;0,080502765;0,077643823;0,062003817;0,048502927;0,054369921;0,044473188;0,084588136;0,113020665;0,099621902;0,030005528;0,063938507;0,015678229;0,014273817;0,061695685;0,074542161;0,036262093;0,036477997;0,048567756;0,023267649;0,052887656;0,032590895;0,020812368;0,016357787;0,026907444;0,092440816;0,082683444;0,066304536;0,063340936;0,057317162;0,078173591;0,071923866;0,103997714;0,137112793;0,096876406;0,014965639;0,063972869;0,087754152;0,101215358;0,085457011;0,159765086;0,072837223;0,187990061;0,077015999;0,096899796;0,030852601;0,022121776;0,049753956;0,033838624;0,009401138;0,032148101;0,06710141;0,077419302;0,007171834;0,064383306;0,057569608;0,022732041;0,047163972;0,006212531;0,058051858;0,010688038;0,031591156;0,037786181;0,066563733;0,023888372;0,039033022;0,040208001;0,010021457;0,031920665;0,010845188;0,037510291;0,045855884;0,049772318;0,026573233;0,031848081;0,061710075;0,088483082;0,025672448;0,104965342;0,114867579;0,136299267;0,050081067;0,046929953;0,049635307;0,092828295;0,056462578;0,028960695;0,093162921;0,073449345;0,045213337;0,07694697;0,06904782;0,023714185;0,027580942;0,03416874;0,022331506;0,036995046;0,039812065;0,032169377;0,079469038;0,063347125;0,043712233;0,017520543;0,040463104;0,039057341;0,073348899;0,055517211;0,038794802;0,062968085;0,041353322;0,044607577;0,01594019;0,047790195;0,087686587;0,02152285;0,047468654;0,052148551;0,02952922;0,012291116;0,044237522;0,007677735;0,044139342;0,037533389;0,095496089;0,054148833;0,016510436;0,017650698;0,009491131;0,026552466;0,060406361;0,029239635;0,021764282;0,020321999;0,10510026;0,020112677;0,061550583;0,006373373;0,04161211;0,017055098;0,030263295;0,037687748;0,054937132;0,026055931;0,081835284;0,012969779;0,013864791;0,026515227;0,03701453;0,016214286;0,02618709;0,012706195;0,01263486;0,048939247;0,009097811;0,04948529;0,006687994;0,017891689;0,015008633;0,019881636;1
0,078466553;0,070974527;0,092307004;0,027915321;0,063376525;0,046734533;0,08126898;0,037049928;0,11428288;0,078779985;0,149778067;0,068352232;0,287178876;0,002171984;0,129647536;0,08045533;0,06771982;0,070625546;0,040146545;0,067763206;0,058187128;0,033484329;0,07298279;0,067098962;0,027870599;0,0402914;0,029480778;0,078216422;0,031825241;0,024405959;0,017553351;0,03298686;0,009730668;0,077018564;0,035945885;0,042072204;0,039596976;0,094466588;0,029585259;0,120802236;0,074416247;0,084842811;0,065517272;0,025263375;0,104645309;0,100877266;0,102711156;0,048454146;0,030928513;0,028249084;0,027214318;0,025671534;0,066312276;0,085490455;0,030771087;0,05572276;0,04901917;0,050598752;0,077123078;0,087851062;0,066194775;0,052750048;0,01609908;0,061930615;0,042587088;0,055943251;0,025373906;0,030711946;0,058860241;0,005716246;0,028482135;0,02242872;0,012764152;0,021013983;0,0317641;0,038180145;0,014519325;0,028650929;0,034873429;0,009230521;0,007315463;0,02514647;0,021099503;0,016759999;0,019500911;0,012446367;0,006631989;0,01905454;0,041492232;0,048031334;0,03554413;0,017351574;0,048103499;0,144807308;0,130880594;0,169889699;0,214436473;0,111793811;0,089298782;0,057719031;0,065833358;0,051950194;0,071317262;0,024955616;0,024658101;0,102223391;0,042966312;0,013213921;0,062659422;0,082791287;0,111584998;0,062524835;0,058423298;0,033215599;0,080026118;0,030385028;0,030675995;0,030820024;0,024505825;0,06237203;0,013539435;0,033659781;0,008648174;0,051205316;0,062236127;0,029704286;0,023667216;0,039071102;0,033565999;0,021384757;0,025441717;0,083549632;0,046570741;0,069593665;0,069306149;0,085448129;0,035460237;0,065250698;0,00157768;0,080896877;0,063956112;0,059461419;0,047143254;0,012624354;0,053967774;0,04582502;0,013299329;0,032595843;0,011623949;0,021936103;0,025582168;0,032409291;0,037885398;0,009032175;0,027010698;0,010580376;0,034034256;0,010466479;0,040751885;0,016782397;0,020150509;0,004218653;0,011165543;0,038324894;0,036141704;0,0178603;0,034586394;0,010888336;0,027165789;0,014513602;0,034718661;0,005162795;0,027046511;0,010185195;0,031715523;0,034378959;0
0,092338473;0,011479984;0,148904897;0,170933111;0,120280065;0,017231073;0,22288046;0,114291983;0,127997344;0,06364652;0,24469076;0,049868109;0,191622741;0,19801681;0,027521356;0,148825322;0,039678361;0,072347337;0,045072337;0,097090945;0,033255971;0,045936128;0,105059608;0,056753049;0,081994581;0,104189563;0,133535554;0,125427226;0,089521285;0,065381041;0,11811725;0,046847458;0,058482639;0,066860632;0,066750866;0,145943885;0,083662696;0,085377696;0,094275812;0,082949234;0,087291654;0,068662745;0,058282908;0,143951594;0,129273683;0,152652458;0,113082387;0,150612204;0,080723727;0,040565327;0,076042322;0,090926294;0,05679592;0,052443429;0,141583384;0,113630788;0,032325595;0,097460171;0,092105098;0,036265789;0,009814412;0,087571784;0,010560268;0,048878217;0,091091702;0,119258561;0,057594995;0,035889797;0,018981191;0,085781739;0,06051642;0,068283988;0,05710762;0,107015698;0,041045798;0,030511918;0,02498295;0,020582277;0,016334263;0,056874755;0,056502325;0,013465304;0,021717323;0,035494778;0,04265306;0,019505177;0,025743878;0,030030543;0,051444705;0,103245922;0,041455833;0,15782421;0,106248562;0,100530582;0,155730717;0,198934639;0,046917344;0,098532531;0,248071149;0,071666272;0,027555099;0,061941736;0,111862914;0,114919483;0,074506132;0,127907639;0,065208208;0,023486223;0,033294292;0,072361634;0,035155783;0,087810056;0,091236319;0,082166733;0,059940614;0,036272741;0,07038708;0,050226843;0,014970144;0,075189884;0,036899312;0,070474342;0,078032682;0,042858062;0,049973868;0,039666096;0,041014313;0,038148671;0,021193621;0,106652066;0,100856657;0,07311174;0,096804568;0,096367558;0,05224302;0,089569686;0,094407229;0,07207039;0,047290497;0,047638257;0,043102909;0,053210842;0,096522452;0,080680047;0,009796988;0,035654745;0,037568425;0,009337886;0,035448187;0,03796135;0,052798921;0,043181375;0,01223236;0,053344871;0,033875865;0,029791399;0,00285965;0,03593535;0,017224054;0,01048899;0,039962495;0,041906144;0,048118534;0,031664543;0,037856527;0,00623666;0,038262284;0,039430852;0,046296421;0,017595771;0,01797184;0,017279302;0,020527142;0,007738935;0,021796138;0,004050216;1
0,126402382;0,03654764;0,082072707;0,047074931;0,096603274;0,060365753;0,007969656;0,079711204;0,035716338;0,080955784;0,236958436;0,079417887;0,041005193;0,064848724;0,022803081;0,049940131;0,056733396;0,036377666;0,033031871;0,030806964;0,043044736;0,089172565;0,044196454;0,01298915;0,028110693;0,027980795;0,02363837;0,056191941;0,031372175;0,019074578;0,043806278;0,04464362;0,030355446;0,088246571;0,004249512;0,023040462;0,097824995;0,15334774;0,045666194;0,051387655;0,061879498;0,06778662;0,125122467;0,067274074;0,082308874;0,050641103;0,077935874;0,068030848;0,04141227;0,0802646;0,04807371;0,067717998;0,028770406;0,033052263;0,084260043;0,075695649;0,033861652;0,019858314;0,043909594;0,061824617;0,054201247;0,016159363;0,021172513;0,032899583;0,011817078;0,009289119;0,050823455;0,027244534;0,009587589;0,066179009;0,016751933;0,036426464;0,057842033;0,040905694;0,042755025;0,018306947;0,017047579;0,036398323;0,004433452;0,027761044;0,009712612;0,029102165;0,025799708;0,021311537;0,007547229;0,025115399;0,01939873;0,012819488;0,095739681;0,044579247;0,073209873;0,025492338;0,1282021;0,108524052;0,099562506;0,132396416;0,04045285;0,071039358;0,045905386;0,064096355;0,050226447;0,11736832;0,077254986;0,02609798;0,02798383;0,01307078;0,025069447;0,050417234;0,018242653;0,047364636;0,055539537;0,023177488;0,023734617;0,025535018;0,018237714;0,014010455;0,040842824;0,035907926;0,04568418;0,086671936;0,076353867;0,070255243;0,041780006;0,053976307;0,039519972;0,085233363;0,045424015;0,019257057;0,084813023;0,04464402;0,043855526;0,069633682;0,092842024;0,038009307;0,084382457;0,046783882;0,025050255;0,014544628;0,007653577;0,062822147;0,041507433;0,024239487;0,0521501;0,063871222;0,031693792;0,055569203;0,023276822;0,044024505;0,044017718;0,0481887;0,020940188;0,040353309;0,013666969;0,038191741;0,030834233;0,028658915;0,021754517;0,007815526;0,023287381;0,019811076;0,029444718;0,006721617;0,041471594;0,017523941;0,002838645;0,044537022;0,035231325;0,019391788;0,004262062;0,009634786;0,013039493;0,013053532;0,010708106;0,024310637;0,025463794;0,001628105;0
0,060385719;0,067735355;0,146591597;0,02890251;0,069316835;0,144165086;0,088667185;0,236403726;0,218049773;0,280908289;0,434957694;0,180397642;0,170544404;0,356274596;0,163168161;0,133633987;0,073727505;0,172727999;0,108741192;0,068410953;0,108112453;0,010862121;0,055026574;0,0562994;0,017677026;0,033314248;0,02193531;0,054125184;0,029221067;0,073730944;0,027328467;0,012284119;0,082500339;0,041596232;0,054022863;0,045066666;0,054854232;0,027630547;0,04875369;0,052561381;0,05401143;0,012099271;0,054084943;0,027668145;0,110733971;0,059828215;0,060543192;0,02597893;0,065362384;0,116071754;0,158828121;0,066131142;0,096772583;0,092608675;0,044689661;0,149850204;0,04923562;0,071232748;0,024114377;0,01174516;0,016893353;0,034735213;0,032629291;0,097133564;0,064727478;0,084094821;0,065574524;0,046625182;0,04776556;0,024916416;0,019330354;0,054668432;0,025675935;0,026631519;0,020259487;0,01461721;0,048582431;0,035581001;0,026841356;0,007348118;0,049421751;0,060743743;0,03268629;0,024167356;0,054566864;0,012419785;0,011314483;0,02842783;0,05899208;0,089175066;0,108619463;0,055777074;0,130678687;0,125755949;0,165738096;0,178868797;0,116118184;0,302410901;0,040549153;0,094839532;0,291775896;0,325323601;0,10784165;0,041706989;0,117071433;0,104909104;0,025339605;0,029799408;0,05891107;0,077850167;0,036218943;0,02615001;0,01283811;0,020057045;0,039781163;0,002784471;0,039406668;0,019254313;0,067635251;0,038332458;0,063337204;0,100719299;0,063354095;0,063055411;0,039749991;0,033512595;0,009273585;0,051427029;0,067494996;0,06239877;0,006965352;0,022349992;0,147111036;0,069552131;0,080680862;0,060845385;0,109037321;0,175759991;0,148537008;0,081318435;0,103157868;0,096932946;0,059066254;0,062982726;0,051497047;0,148707889;0,188616836;0,146018487;0,119821291;0,030510356;0,028786844;0,071689342;0,02997832;0,063754354;0,067223703;0,056917948;0,028423338;0,029494339;0,011460419;0,016950261;0,032675124;0,044893294;0,034910185;0,012600906;0,035175917;0,028635028;0,037193471;0,009242219;0,013191065;0,017533018;0,042593463;0,00395008;0,029450307;0,037613518;0,025897399;0,031487764;1
0,017625088;0,027140955;0,027098381;0,055475193;0,021660055;0,082987866;0,079518953;0,170213543;0,151310872;0,114968316;0,332825044;0,177555998;0,161672738;0,087821218;0,03455723;0,043366721;0,059907293;0,141366705;0,085874243;0,049737023;0,058432682;0,035424307;0,065036017;0,016122798;0,03906393;0,026131021;0,039391766;0,059452515;0,036585935;0,049881351;0,039528871;0,034449153;0,040435411;0,06647684;0,024426383;0,026634797;0,03727262;0,092073584;0,043985695;0,04882182;0,048498196;0,005620649;0,051868509;0,073396822;0,039842166;0,052143996;0,093773486;0,067984614;0,10704701;0,040011864;0,060990206;0,104160402;0,184635575;0,102564323;0,05986853;0,043979263;0,076378903;0,010042553;0,044158021;0,040960301;0,035744786;0,045392645;0,025479822;0,041549303;0,014865321;0,036502137;0,037331665;0,049504278;0,054476756;0,017611702;0,057861876;0,0303835;0,066923111;0,043977329;0,065218527;0,00828478;0,02769356;0,041097865;0,021262899;0,025095435;0,014683271;0,010021899;0,041144606;0,035696699;0,021434002;0,017989306;0,016585336;0,022647656;0,038074888;0,048367796;0,070973642;0,10721735;0,144529314;0,124237926;0,035663275;0,166880353;0,059545216;0,071737151;0,14429669;0,09578864;0,126835023;0,075524976;0,090163067;0,042540912;0,009507391;0,086435378;0,050784399;0,039697327;0,044513742;0,049930584;0,01959558;0,045473802;0,081269199;0,041424495;0,027132255;0,054336694;0,012637581;0,040006711;0,001603482;0,04964917;0,037635545;0,026418773;0,024577573;0,065288147;0,046833315;0,025278674;0,022922628;0,053104898;0,028193997;0,071949314;0,04183101;0,017269033;0,07736881;0,024693358;0,029223322;0,031251518;0,041536706;0,004053244;0,081151838;0,032274592;0,086358696;0,042545651;0,05300434;0,014931815;0,031317874;0,054302635;0,018873537;0,054111198;0,028255265;0,010724919;0,014755038;0,04075907;0,009953606;0,029812847;0,040123695;0,024472139;0,035697224;0,021129296;0,048124376;0,020276323;0,002369446;0,029215327;0,050373587;0,032666958;0,013988666;0,03236687;0,009427883;0,028020035;0,015695816;0,01852376;0,035446466;0,018032811;0,031041566;0,021720836;0,021080058;0,021863102;0
0,035542799;0,118460351;0,087064725;0,006828096;0,093767085;0,095072304;0,059216581;0,062448864;0,038713385;0,080219946;0,249119645;0,177359731;0,141279847;0,100702432;0,192537173;0,063424985;0,120534257;0,069002412;0,066498501;0,05687588;0,054488828;0,039292113;0,040398413;0,031311996;0,092832757;0,061962267;0,062090553;0,04399286;0,067005766;0,028467643;0,04773896;0,007018506;0,037957351;0,047786427;0,121582133;0,099116157;0,061601197;0,06563016;0,131973727;0,056292643;0,045664531;0,083681709;0,096039582;0,070247578;0,085379008;0,083144305;0,066437079;0,016238049;0,04984;0,09872186;0,103027608;0,028371522;0,06207209;0,055153322;0,0849812;0,034487167;0,068423209;0,063475474;0,036343523;0,05282719;0,027128162;0,075671434;0,060279147;0,032201877;0,02414861;0,068176132;0,029950629;0,02186562;0,022095288;0,041311975;0,064203391;0,030983205;0,037632579;0,049007671;0,015140917;0,015798997;0,020403471;0,015166816;0,01521267;0,012799541;0,027105905;0,010719115;0,048854068;0,013885692;0,022662651;0,036185902;0,010354521;0,020391272;0,079856588;0,01109865;0,064574557;0,019540947;0,05723961;0,097094377;0,071097099;0,059782866;0,12317629;0,157269805;0,236926691;0,046966825;0,060090472;0,093611213;0,144255264;0,096566259;0,104908395;0,061116908;0,05004044;0,053136816;0,026376121;0,061979464;0,07282323;0,023193564;0,072880522;0,02687651;0,01027644;0,032839863;0,040828774;0,049936268;0,021166291;0,036008493;0,043194906;0,035224472;0,032854539;0,052630222;0,025869986;0,02351979;0,036555479;0,04550325;0,083983498;0,034551991;0,017417254;0,015285596;0,014982018;0,040353867;0,012949746;0,0497563;0,035170706;0,079347195;0,04019821;0,022572169;0,041270244;0,080085888;0,085714367;0,065831311;0,122111977;0,050028403;0,061639977;0,007634171;0,054233342;0,049176926;0,020203176;0,038301493;0,020420014;0,020463098;0,025574867;0,017279278;0,056739565;0,039781886;0,056218794;0,034842084;0,04882854;0,039990981;0,01140646;0,037610145;0,051103127;0,016378735;0,025786721;0,035034933;0,010878571;0,009651752;0,005323514;0,016376623;0,027942735;0,0230942;0,009533518;0,003622276;2
0,022585822;0,110230546;0,20602406;0,043607546;0,126067684;0,226828436;0,059312017;0,12609096;0,045833479;0,100657855;0,196913863;0,090806916;0,157366701;0,147078318;0,090729486;0,07412165;0,07408872;0,05526493;0,127214899;0,135899326;0,040207415;0,039612955;0,011256997;0,059695643;0,012905757;0,032121021;0,088193753;0,035771335;0,050125196;0,072313745;0,007681179;0,13095216;0,066934266;0,045795826;0,096893334;0,129239611;0,092144245;0,11759877;0,075680692;0,034268003;0,116891106;0,087896939;0,113978364;0,056927992;0,080401159;0,055400377;0,087409639;0,040938746;0,061942607;0,080886948;0,052337159;0,036865292;0,073050992;0,114915605;0,066789283;0,055053103;0,029494634;0,101139279;0,049771947;0,068669996;0,040138466;0,012164856;0,028289983;0,08508966;0,051483026;0,012573204;0,015629306;0,052406454;0,044931425;0,049593581;0,041685414;0,014834469;0,016193018;0,025146638;0,05513038;0,026329005;0,036651566;0,019356348;0,013628655;0,032174386;0,051981992;0,012885668;0,031676588;0,064862926;0,017914638;0,02067246;0,015483459;0,012702689;0,075651323;0,137935856;0,128113406;0,121037442;0,116040378;0,213467754;0,095005112;0,146925476;0,10964474;0,088310242;0,139666498;0,23878548;0,142600292;0,05248666;0,049836491;0,100615482;0,038799472;0,032702897;0,064897793;0,034331465;0,078707125;0,069331293;0,018904815;0,066604997;0,030658224;0,041979217;0,01884122;0,089660197;0,027560978;0,043245233;0,027262549;0,070619701;0,032574694;0,034081043;0,096707433;0,024319033;0,054468068;0,049648124;0,108645651;0,030523706;0,034936255;0,031607901;0,035390458;0,013208868;0,010007524;0,017024052;0,027836476;0,032015606;0,017447427;0,068306545;0,018578868;0,110171063;0,07757975;0,110824297;0,052726363;0,076607883;0,041893036;0,061022411;0,056026401;0,093094392;0,050878876;0,058135543;0,055039549;0,064376067;0,036399149;0,089712881;0,008842065;0,023376592;0,024803331;0,023454008;0,006108476;0,049880475;0,033404327;0,054449651;0,019930643;0,022614324;0,018004942;0,031478272;0,006399001;0,01264872;0,02174789;0,008339809;0,013293884;0,046896657;0,015093777;0,012584242;0,01194814;0,015514797;2
0,021312778;0,05664304;0,056354094;0,116040695;0,07631229;0,12113494;0,058539386;0,023959139;0,068872117;0,035895443;0,05021343;0,080414574;0,088069377;0,103509616;0,08820294;0,043049386;0,061538662;0,069849876;0,081892256;0,097474738;0,070257047;0,06352837;0,01612006;0,013183976;0,051989709;0,008249157;0,01661451;0,039811252;0,031601573;0,017223714;0,044286956;0,050660166;0,081086535;0,034252901;0,02334635;0,056203832;0,058715375;0,117490577;0,073524464;0,049348004;0,039424962;0,042469958;0,062048805;0,035357847;0,046579946;0,061310827;0,117122668;0,071491977;0,022838802;0,017370392;0,044461037;0,130523211;0,083545088;0,039842759;0,124989541;0,028820798;0,045799991;0,039213089;0,04316714;0,021495176;0,040534512;0,033064768;0,031481261;0,035402343;0,026689102;0,017523595;0,040489344;0,040668909;0,01009276;0,055667083;0,029332097;0,019973181;0,029632105;0,026331469;0,043649219;0,018387188;0,039683747;0,020593069;0,072139231;0,023787818;0,023033417;0,029210427;0,020415955;0,007827458;0,01761222;0,045225144;0,01403491;0,033823153;0,041683613;0,005061863;0,019565522;0,06048874;0,05141347;0,047370264;0,057109976;0,059774966;0,060711213;0,129516851;0,067622802;0,1086709;0,157302028;0,070143443;0,16244689;0,0189198;0,106681322;0,021434222;0,06355695;0,040704967;0,027501336;0,040318247;0,045434751;0,022793166;0,047336118;0,073937014;0,032435766;0,048816089;0,059461678;0,034288118;0,053547827;0,064046278;0,023672102;0,046438535;0,052663362;0,064056811;0,042150379;0,070330087;0,055662186;0,055339749;0,080798198;0,053943241;0,085286076;0,032708322;0,020807229;0,048224342;0,056901995;0,049175696;0,095127518;0,04112846;0,008985158;0,000912938;0,065782048;0,0511379;0,038969527;0,069234845;0,040131308;0,035430023;0,075300341;0,041302381;0,03106543;0,016623819;0,029693257;0,037680415;0,021089172;0,014902354;0,064550011;0,018639735;0,031237836;0,016065389;0,022346722;0,001138483;0,03580514;0,022058364;0,004913748;0,004245976;0,00858034;0,031894587;0,058991779;0,003666636;0,006870132;0,038287952;0,029244009;0,014510212;0,016463717;0,021757712;0,013728146;0,012192068;2
0,035559377;0,072646284;0,09033718;0,082233408;0,070266862;0,115515599;0,146710484;0,097010545;0,13005771;0,011583585;0,086999635;0,075902646;0,038008373;0,036176378;0,025341162;0,055944718;0,006769679;0,063650603;0,060216214;0,084426625;0,033971029;0,006677368;0,025947083;0,046978134;0,012182203;0,023585454;0,096069253;0,037383535;0,038742115;0,015709007;0,030317272;0,062012697;0,031536267;0,053674866;0,050883162;0,07898512;0,056064622;0,025991452;0,049632914;0,022457515;0,021596303;0,026498264;0,08037502;0,03391175;0,064805622;0,091720158;0,043005545;0,073870053;0,024290267;0,09634957;0,03669132;0,075127038;0,099793241;0,113939676;0,01677134;0,134781544;0,057168763;0,056449597;0,092676217;0,027435169;0,044903168;0,043836934;0,058074553;0,065230647;0,015828483;0,013755831;0,017334925;0,014449196;0,022385732;0,010759181;0,007572973;0,037172913;0,033551129;0,017382805;0,015149503;0,003949764;0,003810975;0,010876532;0,024027479;0,030014852;0,020079761;0,020026549;0,009803171;0,028955573;0,0272896;0,002185876;0,022418997;0,008940034;0,095375716;0,053919909;0,034275407;0,00993965;0,035167014;0,061295591;0,13155368;0,118071416;0,040657433;0,04106995;0,115102814;0,127615773;0,03797939;0,24807017;0,127812674;0,073736662;0,062208452;0,03999963;0,053686124;0,057713727;0,054193874;0,056427207;0,060536948;0,056860423;0,034139287;0,06846995;0,067041752;0,04261679;0,039726295;0,023930121;0,032671198;0,038539054;0,043028905;0,014013743;0,042315709;0,038013193;0,074662064;0,033642786;0,05196292;0,065127988;0,033687741;0,038520276;0,075443943;0,048370812;0,05605934;0,044137431;0,064677705;0,039898869;0,041659159;0,040632222;0,046593487;0,037493072;0,046686155;0,008614453;0,008215954;0,042064348;0,039804103;0,084629829;0,107261758;0,060738489;0,055337847;0,034244042;0,040821519;0,03652968;0,026894736;0,043574425;0,014513653;0,009349117;0,033836861;0,023130839;0,025861466;0,038881551;0,034328032;0,020846116;0,011467726;0,009539476;0,016643253;0,026992684;0,022057252;0,023981509;0,015704035;0,011866249;0,015595345;0,015757336;0,018212859;0,021691368;0,017050955;0,028799421;0
