11,30115608;19,93419094;5,884794673;6,049081093;21,26777135;23,50282135;24,19690809;51,99991602;16,54401886;52,04854943;51,01843601;36,11089166;44,99349074;51,54251548;36,11606635;60,25768842;49,69957596;30,38717152;24,73394986;21,97193574;10,64616146;16,87429357;24,20966447;19,88736659;6,824162611;26,13963705;9,865592637;10,49703589;8,500606905;7,190510047;19,92327305;18,11388986;12,31031291;4,947101833;28,27006112;10,37688547;17,39290565;2,989405682;5,773733363;14,65904312;11,73712267;14,86646306;9,68856911;1,432470668;4,321295439;5,120379006;15,68427166;39,56554765;32,09032622;11,50895596;11,3154438;25,73717904;20,46361387;8,994401959;18,43146079;28,74805736;18,5647211;32,23991134;11,15168048;22,32560473;4,150303239;11,19701303;15,34165185;10,40658563;3,17430801;7,655320756;9,772209546;5,210085941;7,06165683;6,52544035;6,840143841;7,930650805;1,7641085;10,62483954;5,000590963;12,12663866;11,62345786;5,18832452;4,307285804;10,1783311;5,674621151;16,40364661;1,876972626;13,04366582;4,063029314;7,191109347;5,003295777;7,774907256;1,943845086;2,680175642;4,056504656;3,891384446;4,620139083;2,307108918;15,43706036;11,17411043;25,26205648;16,39861114;25,43318639;17,03612335;10,9057318;33,94726975;52,42380877;35,75290285;48,97326533;52,15396765;18,62649244;75,44655976;28,98411053;26,32502442;9,744523935;18,55136231;9,082705053;11,95744026;24,43164372;11,43405836;10,71223828;18,49506956;16,72451946;12,87618633;10,37726268;2,188901114;17,46928634;13,49206181;21,39249977;8,848729575;25,78873357;7,422944337;18,38907595;2,083249748;1,965169176;15,57878316;1,778176522;20,57633684;5,441696987;14,7245905;5,388749974;3,303056024;10,23944352;17,92050667;13,30422057;13,91095933;6,026290228;11,08850945;3,920750021;4,856174162;11,59273953;6,519146461;11,09284925;20,60963318;8,833093796;1,856415404;12,84479263;13,65243123;3,211678215;6,931503538;6,212624488;16,6136868;12,64759303;1,688681074;3,880047239;2,813894001;7,426680975;8,635624408;2,528849113;6,722722731;2,890631119;9,714038489;4,745286948;7,180003121;9,396335579;1,55799132;8,265848823;7,368366335;0,597202857;8,286345781;9,546939285;5,420998244;1,551498914;9,384225766;2,311779864;1,99858205;2,369148077;4,762171832;0
8,867232803;8,154668659;12,14750853;2,662118856;6,301523056;7,503240341;11,98845709;31,05853992;6,281874391;6,649774845;12,42557762;7,273232742;6,513123704;11,43171079;9,601295846;23,45905896;8,501319467;14,43897382;6,515472712;7,725470394;9,318868698;6,689881529;12,26977513;7,030764635;11,30376684;12,67269134;7,102699156;15,28577532;8,450407873;15,80530528;1,532454377;7,821427063;23,79815641;7,695430048;6,37460981;9,902153532;0,613766981;7,951672678;6,624685653;7,960924804;20,4837023;11,30969985;9,861468073;3,265340901;3,381382856;18,07583225;10,38822748;1,899035047;5,869581457;19,21708237;10,02336161;16,66838191;5,899825062;11,284636;7,361465074;14,73690004;4,393980891;6,251724792;7,991928556;14,29819156;2,250769904;0,50786531;4,379599101;5,073001286;4,965741647;12,79568719;9,034225108;17,94764817;7,091586168;8,564649922;6,624582744;7,348896621;10,7326433;13,80647076;13,5445921;7,312149569;7,208370777;4,783672872;26,05120508;8,475645357;15,40148832;3,108712442;6,037023145;8,441004937;3,148106248;5,064309182;10,73909492;4,640399537;2,866057763;0,33402976;0,770887197;7,019848432;3,393437168;10,61196477;14,35085626;6,490202237;9,774701454;21,43486927;12,61021793;31,41139554;13,17659471;26,09913399;24,74943207;23,15248257;35,02262896;13,78924268;20,22792758;14,52808184;23,07869535;24,52663691;8,720669103;2,473848903;4,465686707;10,72915309;5,387763792;12,75284057;12,04040591;21,20494131;6,076880586;6,216444805;12,40310302;13,91046657;13,45791911;10,94125853;27,01380868;6,8530406;4,982414418;11,17474521;7,565674087;5,005336577;9,678043185;12,38266292;22,66019304;7,775605772;3,413171585;4,220876274;3,912020032;20,59528741;10,54589845;7,882571242;5,445534413;13,62753385;5,005802105;12,6262605;3,843434065;6,458478073;4,76821896;11,71268542;9,532084691;5,594495205;1,941532694;2,371529312;6,987539348;3,440088174;3,804672465;5,044835355;12,01790623;11,25940244;8,316847922;7,443644097;5,048452351;16,21648359;10,25232453;10,55313211;8,096059216;8,636065543;4,928479623;7,834131984;2,475993254;4,193644853;26,71045746;8,656495621;8,386519962;5,37197025;5,754089162;7,011222135;11,80124561;6,826929811;1,366128554;0,989127856;5,868342431;1,252599392;2,962309627;9,571693032;0
4,944198919;15,42798691;18,20385316;11,07709067;18,03060119;5,609626998;21,21443585;4,318952771;11,85808243;20,41467731;6,084851256;42,07823155;34,79295133;28,89633083;38,26148715;3,285430311;16,43769267;10,23166025;17,99337466;11,52609777;14,76300063;12,3307539;14,29094942;11,81072985;14,10289802;7,095683563;7,186724844;13,16937064;12,36748099;3,454608559;6,713000084;4,172112815;16,50506706;9,865242741;2,218203598;6,065353061;3,625691129;5,028456465;5,642334706;8,849465548;12,37105783;9,244038012;3,172633254;5,87176921;6,63944663;2,003124659;1,072644131;14,36379818;7,106799581;3,971569264;12,121591;5,15725765;7,544048364;12,85723711;8,483967181;9,051768638;17,76039274;6,30922884;18,0009382;8,661303629;6,06227904;20,70433192;11,10025584;4,732082379;5,71969768;4,052514067;3,301634575;3,157038181;4,686686573;6,271464863;16,42644742;5,821102762;4,612474964;10,45673125;7,303564161;2,552501014;8,597255358;7,935563597;3,53861332;12,51000812;5,716951799;0,15240877;7,089741232;15,58146028;5,768254256;6,409578164;8,149486252;10,70558522;8,389557275;6,046366305;5,059114538;3,865933573;10,20106542;10,60063733;18,72787068;11,60523846;17,38075333;11,20184577;18,690023;19,26357118;6,808991352;18,12323876;10,55425771;29,51019085;24,36786166;19,90602509;31,57794018;15,39043752;26,68929839;19,09641349;23,23164094;12,77641539;20,88943288;15,29728315;9,672493591;11,24219379;18,28861472;12,78427802;8,113755682;6,764062032;14,42335902;10,64826332;7,686171531;7,416108953;17,31254683;9,437467123;4,807387778;10,4368593;0,751541039;12,32014406;4,476489545;7,777785361;20,52496343;11,33239381;3,043799523;9,140361901;12,12184358;8,197871902;4,562626403;8,297743216;10,49271118;8,278234745;10,62941191;8,571229033;5,02890794;4,922943626;4,750380137;8,744198397;8,542745334;3,555399529;17,2306675;0,701437202;4,928748811;3,909530585;5,812968471;6,360511735;4,731414481;4,869139037;9,112899654;6,026135349;5,460743538;3,922382081;8,080164094;6,858185303;4,281456675;8,833330089;8,633160541;4,460540992;3,842593882;5,264096434;1,367272625;9,107386632;5,821982377;6,948886522;8,386763268;5,10133584;7,553108465;12,39990047;3,327431254;0,787027202;3,881325157;2,120216754;4,134726227;2,075769937;3
25,14582949;9,720776822;11,04923833;11,70024845;7,928172304;20,07553543;21,63876594;10,66338854;5,459674556;32,37695233;20,90843267;22,72098125;56,54503781;29,95223383;12,33372228;12,69680333;3,938688258;14,31515345;16,02501252;2,648899605;8,635411535;7,761620776;8,496479306;3,959678363;8,551437099;7,128351648;12,41961143;6,169365377;5,383882847;9,048952476;10,54995674;6,684139209;7,314406214;7,163450399;1,788533023;3,993899516;3,127968658;1,890028715;5,748783471;2,135493744;6,615127492;2,849393572;7,328028966;3,898988132;11,62497185;11,5841435;5,178276519;7,6266492;13,32445804;9,355672861;9,699878046;3,317462555;6,14370081;8,345638334;10,28718621;15,00824027;16,11224897;19,67082288;12,19856438;8,922479978;9,840742624;9,699769425;3,541333292;7,380761937;15,55534324;6,04849911;20,38106777;8,270229068;4,935141428;6,343452882;10,02177864;14,790501;14,12904986;6,15392298;4,988418047;16,94617974;7,255457085;0,988140703;10,73040766;3,29593487;5,606810788;6,071131608;8,34525463;3,576866226;5,086730511;0,914740369;7,570549983;6,60921355;6,918617346;5,455026824;4,837710361;5,038804483;13,9735482;1,233967364;9,463127331;13,82243298;16,96964147;16,63304845;24,83491289;17,65045781;13,75696541;10,64371541;14,74005362;29,71266585;30,36068866;33,75759551;28,30936968;26,49226995;10,99247786;20,95265083;10,38463671;5,107177415;8,775417927;9,720850031;4,085190125;3,303480029;8,59144497;3,803589665;10,80890466;9,32748398;6,159524072;8,658038744;14,01395183;4,763161449;2,598832417;2,974812597;2,849849179;2,614973436;1,38906188;2,157201769;1,345300325;6,567243916;4,696680197;5,126859271;2,653073932;5,437711088;17,90081316;8,050173255;5,095386386;8,682520559;12,39814201;1,260109052;6,669753242;2,218889864;11,66039021;3,339854917;3,140791187;14,67488422;10,33381462;9,54728836;9,331416965;21,25593898;8,096838818;12,33575165;14,27373049;11,7990795;4,930834919;10,88523162;11,02622467;3,716435534;4,9876722;9,023187809;9,522790676;8,810346917;6,47667356;2,676198488;7,266827137;7,198597504;0,471019039;13,63602494;13,12626719;7,376898731;8,485519654;10,70665836;1,633439045;3,63174083;5,422060671;3,950538532;8,998107866;3,611479957;3,911117901;2,770788926;4,811786372;2,314827904;2
9,574383495;3,069151507;8,276760988;11,55130462;14,1531123;6,942208499;27,19052358;10,50238003;4,45612614;36,58846891;49,42780129;22,45036816;16,49973435;23,82626578;33,48875612;20,8167802;15,78293741;3,053842705;6,071988056;19,16969834;4,320938686;6,038820217;5,039481146;3,550860879;8,016154811;11,37269516;7,509012944;4,211549956;13,51282973;7,391134457;2,447114489;4,172636546;9,779662492;11,38602172;2,418035668;8,342789465;9,509074014;5,135696289;7,214121019;8,198957443;4,796035382;3,083752006;6,061329201;6,74409149;8,324709579;10,78306807;0,731382998;18,56565588;6,450850957;5,16145357;14,0308231;20,70875898;22,08362379;8,217333337;13,61264294;15,79277126;13,54950839;11,16868031;3,352730497;13,51700259;3,752034974;8,951861;6,271363017;15,46328884;15,3003975;8,228496902;4,59459734;20,22126867;9,598308127;3,481882277;9,797453198;11,93330909;3,407673265;9,512881667;6,845935702;2,833500502;14,63257883;2,923659514;1,218435701;6,613637141;5,57617099;8,478426063;18,88285702;8,785279701;2,35018524;9,548266042;6,027501777;7,107407942;8,044171554;4,213004241;1,081017914;4,494530518;10,31053237;9,741713501;19,83520577;23,50319632;11,75307764;4,710804605;5,406515268;6,074496195;17,35753951;34,89530895;7,900142369;2,884201008;8,255357475;16,51676927;14,91561027;10,93391116;12,09518229;15,27792502;3,146188515;9,097002547;3,948721586;5,019307677;9,726518142;4,378730032;15,05553716;10,11750507;7,248869394;8,458151501;8,843498652;9,980587586;4,708126246;1,642929551;12,2364975;7,129605736;5,367402877;15,12468361;6,835710266;1,570460258;12,69446604;15,33743257;2,654288653;17,58638633;12,60741292;8,385610549;3,55658813;3,047580621;11,67350002;5,177533009;14,89174536;10,19586141;14,39768663;6,415333476;11,00990631;3,097229301;12,08750817;6,586930709;3,9231987;3,931151432;12,98187159;2,491991934;10,61871671;5,817594513;2,514960897;12,71995385;13,39973607;4,498182644;1,426013974;9,054984904;12,00980248;6,06668783;4,251748131;7,740273708;2,920004832;8,897708413;11,86853444;6,286857092;14,14774298;12,94143318;3,979673256;10,15027868;9,992676546;4,717085538;9,745447281;5,62203362;2,670013611;1,81526927;3,852413433;5,678181095;9,606265232;4,289103071;1,507013533;3,001317022;0
0,813285763;3,813903352;4,717824722;9,45414659;29,39164737;7,227552254;19,44620844;15,91898163;5,25825642;10,41009019;17,87463755;40,82469439;61,9331091;51,14092552;8,372923573;7,87368598;14,96050612;15,46135301;13,88154578;7,405924674;3,940036367;8,895717989;16,05678465;5,708667115;13,06233605;9,727552388;13,34757961;6,705192538;3,706961058;8,6760188;12,36796207;3,285630135;6,74671576;8,738930176;17,41207116;13,321325;10,57122387;13,37242983;10,44127473;2,334088996;15,19155723;14,21684484;16,84908563;11,47667483;14,00751802;15,8257645;3,097242946;15,38828566;15,30952561;8,375977305;6,919318691;1,128156585;17,74552969;22,58332042;29,4733444;8,865961024;15,66366984;28,50283328;28,80140155;10,86865036;9,052370546;1,334605561;3,484844804;22,15668287;10,51981666;9,248672967;10,61999297;2,875905605;3,052284331;6,735744608;6,082442818;8,885616899;2,756508111;5,59281597;6,684571553;5,586061869;4,626362558;11,55492122;3,874212861;8,107330489;5,009653996;3,24085713;1,383200552;7,988165454;6,62817697;8,343208574;3,945299242;3,863971101;5,088605446;8,480506352;9,426912294;4,770469291;5,177668199;4,353589588;7,832889546;18,50789289;18,10647618;8,315818928;2,3053178;9,656069018;5,304814268;13,26452979;7,514915943;14,80908236;8,473271498;11,97508284;9,094267108;22,46880109;10,89306092;19,04077237;11,72907362;7,766478341;11,27999451;7,231306117;13,233518;6,858142238;8,082550645;2,007062269;15,59364158;2,800229071;1,651121401;2,541545147;11,17589936;2,851656881;9,327335282;12,48376849;13,17646229;12,87084404;15,91545634;15,58394591;8,260686684;1,903681108;7,905197175;6,546965946;14,26213045;2,031241434;3,33418077;8,762880334;8,410115309;13,87054684;13,07367028;17,09500731;6,065463698;4,758369824;12,66460381;11,15724076;8,369533827;2,299999634;12,93030401;8,580107713;11,38627492;9,201246112;7,00759704;9,20810196;2,111235268;4,893265448;4,292494974;8,257833457;6,164512928;11,00371856;6,205337834;2,988964782;9,231194868;6,166276522;3,646579646;3,269234633;6,129711247;10,21026397;8,736589097;2,110707229;2,942375374;12,32829042;4,57184105;9,7133232;10,47682533;14,73881379;7,661015362;6,230270728;3,64425964;8,935537765;6,336000933;9,305989312;2,023347002;3,827960778;1
8,537485534;15,35764164;21,06278982;5,410681533;30,07905559;22,02066683;6,446311377;14,91159502;27,67574268;16,30557609;35,47633646;12,64221621;71,06678135;34,46287641;40,98809645;24,67775602;2,886195729;24,56786868;6,135618331;10,2647479;14,41219736;11,35330384;11,8390575;2,833029277;11,92883091;7,488345104;8,078586574;7,340300847;14,33094387;11,18070155;9,229650288;2,367277018;4,975225829;6,884050596;12,06600938;9,039914985;14,06135452;17,74219578;10,59731298;7,601640479;5,155859986;6,23076479;5,814815885;15,19782602;8,204767902;1,665819156;8,434287674;10,13009612;12,72909845;1,694625536;9,709324306;15,16279029;14,02163786;11,18463594;1,133126391;24,20749785;13,4472884;10,88618154;7,650806767;14,19519387;13,83408838;18,97209357;7,293127434;20,62383148;13,99091323;6,699730252;9,237260257;4,654295144;7,673864721;5,274537534;4,962030558;10,8985482;6,428546787;15,02530307;8,957961287;13,11323823;8,747476323;6,969816188;7,423362809;1,843672576;2,34692076;12,06418049;3,69103179;3,684538783;4,333018779;5,100450174;4,844266167;9,894710405;2,952595286;2,564776376;3,859140413;3,610977535;7,689606613;9,829610328;14,85912617;9,719023017;19,8626044;16,34372566;5,222816054;2,685840387;17,72566401;14,90555417;6,976597766;10,92566775;7,550598188;17,09099858;12,40080521;57,64365771;49,43083141;26,28291249;9,77288731;8,782269355;10,72009539;5,106013051;16,76529316;7,257062534;10,96771066;7,484278409;4,343760232;8,423433651;10,80325252;11,22496256;17,3560869;8,869909719;6,773599803;7,266580832;10,93774774;17,00253302;18,21001984;8,651016923;10,06910033;3,595567353;4,844619028;6,554445167;6,716287015;6,671466997;4,363037412;4,881784419;2,291324179;12,65312956;14,58920949;11,48033679;1,903652634;10,03749443;13,7151875;2,08387345;8,836557043;15,77496487;2,295574506;5,518452874;9,86574712;12,84928977;8,375158724;15,58058387;2,714782343;10,08469999;7,941824531;2,298263682;11,66587396;4,95760989;6,59023961;4,00910507;12,5661168;4,027729796;1,46353591;11,13697816;9,391794384;9,670658175;3,412514636;5,027253086;6,116932395;2,992269871;6,465079869;6,319983951;2,98430368;2,038305697;6,693411782;9,099830894;5,196968445;2,28441435;7,570238365;5,761677263;3,487897286;5,628692983;0
15,22061025;6,363796963;23,33554847;23,51724126;38,3215026;47,18451173;48,4230208;44,45156077;39,43002179;63,6418776;19,09872939;24,15750133;28,6961074;23,581841;35,64336606;32,00834464;16,92653642;21,79478123;26,54471019;15,26907226;9,879681101;13,34045731;19,54882986;4,316892219;11,50794783;10,82203946;13,78750603;2,862699136;10,75078654;14,2789174;2,584782643;22,56597599;10,14382845;12,580486;3,078491519;17,73687356;15,47758246;9,455424711;27,03332486;7,991850202;16,96940668;31,48236197;13,9923891;22,40699557;29,94218963;38,61233518;12,33099189;13,1750975;9,210251319;15,65854495;28,81432877;4,720471427;11,87749116;24,0339693;8,321016425;14,09056898;10,65555617;15,1169461;17,44740684;7,149977431;11,03896087;15,94394662;9,254792177;15,57577092;7,344163844;4,681106295;13,16381666;11,85110623;14,09514902;9,976721047;5,546699986;3,533729069;9,301345027;18,339691;1,076552455;6,763919909;9,907621447;12,64822127;10,31153665;16,21909511;4,8684275;11,20951882;10,34083829;7,44260045;7,032162483;15,58508339;16,2763166;5,23748415;7,923380091;2,257549433;2,246748518;1,365857695;8,522321947;12,62277942;4,442723281;32,33316595;15,2843205;40,18109857;14,32221597;17,57628356;32,04685869;44,25561601;23,03768235;32,16544251;13,09694438;1,820584466;28,44837751;30,24313518;20,68825511;11,89253427;21,89006955;22,56170698;8,461454361;11,65601995;6,069050916;19,6023117;12,19612903;16,39797679;14,99776846;9,307566062;7,338353083;4,952789922;6,654595465;18,41618511;10,96288579;21,48030849;12,93011705;11,90254004;11,60975645;20,7245365;29,80049282;3,533539971;16,22476108;11,5451677;4,216533198;4,322713649;38,62318997;14,43413598;5,841815765;7,278440486;12,91244358;8,8186992;10,9334171;5,549102362;8,951264992;9,073530484;18,59613299;6,132151857;18,94604774;13,74712281;14,86427725;12,93862904;6,852783388;10,28432132;11,21865487;23,37373776;4,659201629;0,771433736;6,561030349;11,62385538;25,49997983;12,43300402;13,04667518;5,919509405;13,06124903;14,72292107;15,38999709;7,876600146;3,824182244;13,46160284;4,726447659;10,78243365;5,07453628;19,33904132;3,940947343;3,129462862;6,623501403;18,39703432;3,913905554;10,38776629;3,267342857;2,087335681;7,078339925;3,028116249;3
7,060434184;17,5354944;5,704523506;11,4526836;12,08271889;6,393009933;10,44556855;14,10329078;9,57670711;17,07922489;9,57295091;5,126853463;33,3890213;5,580550211;23,67548719;21,17953072;20,62977488;10,97654076;9,513463306;19,22283638;10,91050635;14,34157564;12,25255764;4,489210286;8,760458357;13,26393968;8,380994199;19,73646762;4,623089199;9,042065709;8,718645992;5,700650608;10,4235311;5,405004799;11,42546828;10,81222172;9,303798096;9,063384611;5,851412855;12,85864384;15,31036861;6,327469041;11,88383904;6,692488208;8,60501704;10,17791301;10,80236284;8,686571759;22,25819399;6,015815052;8,518398329;10,96101873;7,350475856;15,79141269;5,502487354;9,197008323;10,46348097;13,99174058;10,61888515;27,18017624;16,24236595;8,031841128;1,796046498;17,93242115;3,439782369;4,220404838;6,257201526;7,343965911;3,162939225;10,66490156;9,949877282;4,254211284;10,72168911;6,22690401;1,92347297;11,77494173;2,31624094;4,41889631;21,14128045;17,86959543;11,04146956;11,9920691;19,47061055;7,269819282;8,460038736;14,94641238;2,523002255;6,143028241;6,306543791;5,154704737;9,023841125;4,187289253;3,115920461;8,372104405;6,295698177;20,32876974;13,30473488;6,025595184;9,04616342;8,12787351;6,520036174;8,878900289;18,61823932;11,07005332;34,34645348;20,8257953;20,25056972;11,81227926;20,17343052;14,93261977;7,251105674;12,20057903;2,576893295;5,091579989;4,764291285;11,03706924;5,572327254;4,263637728;6,219348682;21,6870061;6,307750114;9,56468818;2,353761472;9,025660216;16,69101645;9,730404092;15,32869369;10,75713358;11,34414095;6,255011252;11,04652738;20,37900731;23,16917231;7,941016479;10,84598011;7,719869046;19,81688384;6,599379929;6,75353062;10,96641612;12,44837275;7,164598745;24,9641205;2,062797519;8,59206485;14,48923668;8,010183537;21,16620661;11,94643181;20,23978348;10,2526792;28,92911128;8,403983546;16,29216151;12,07326851;16,16816202;11,74902678;18,1018402;7,149031926;6,382035491;0,839334104;10,10795516;3,875686861;7,956458705;3,721382437;25,08090476;12,88494825;11,21495546;13,86187827;10,86358765;4,275647109;10,02215941;7,888265155;11,42502379;4,271908345;2,460009235;14,46122998;6,317675528;11,12434911;7,541811169;8,454573441;2,693537827;2,185683469;11,40354685;0
10,07425383;13,65116827;25,08451978;35,62517816;37,65362528;29,4208934;75,98120707;69,92945625;17,06986516;39,11949646;19,88611004;15,92922718;33,53982421;1,355007217;44,58637095;35,5297298;33,5535032;17,8571943;11,99767973;9,336626668;7,180274523;12,41482767;14,4117322;3,464480891;15,00884096;2,895411602;8,646732432;8,432303465;6,916958791;7,886692721;10,65263486;4,038151002;12,93193306;11,621499;11,40465923;4,301522669;11,91317266;8,846430282;5,425681669;9,721145434;6,343393392;18,01737204;13,98718439;20,01689588;38,79124106;41,37774516;23,22728645;4,703649844;17,00828292;11,81954491;16,04705397;6,828532673;12,98252752;12,0733342;5,032182371;22,98246756;13,26242798;7,342432234;16,39259005;5,604312195;7,413261062;12,51729923;22,10770008;10,05692456;2,190382162;7,740063813;17,97373881;15,84169885;13,25717959;9,014102745;7,78298288;11,98059681;11,13561094;7,20162382;17,35264109;2,6875659;13,64165015;13,05159916;4,017147096;10,36310623;15,36688944;7,028312814;4,339624202;4,948056397;3,822135974;11,70214943;11,7960121;7,993899114;11,75635614;8,645688271;7,738582437;3,771292925;7,931901808;11,53508318;18,09216941;7,79943308;17,80602502;22,57161935;3,764493195;20,50919604;18,56002257;9,754700894;13,78682953;32,77954515;15,71751463;18,54693007;16,3669597;27,08131952;17,49355698;29,75190218;17,15702018;5,501150782;22,955606;8,971394521;8,220561021;5,202878897;7,842707268;14,77213739;2,797456481;5,449045891;5,427744149;13,76146277;14,33097019;10,16256995;14,85128671;9,60515782;8,276551265;6,685798548;21,00776578;5,942182908;13,55144552;4,062954617;13,94771502;7,049470516;11,75632177;12,26782792;5,805610306;8,011024092;12,7816623;11,11391337;16,25374023;12,95072735;9,839404688;6,720517752;21,28667192;5,538156619;3,748517771;24,73277141;6,758316746;1,91737739;6,753772049;8,982726173;5,342416923;8,862105899;3,024607278;5,785374097;20,79767496;9,260899194;9,373442021;2,50577332;11,38426533;6,804550116;2,523615313;4,407032605;6,042218984;7,280138691;6,863688069;6,763653558;10,11327711;10,57088413;1,792969104;7,510824738;6,941037944;2,83369532;5,407056391;12,05930184;9,807126821;4,090652989;6,899637226;8,682951963;6,613067507;5,83851057;2,427512425;9,651969934;4
14,09270294;9,836097272;14,19223239;22,63720284;1,768913657;19,09977503;24,58204367;25,97786;36,4133879;50,83800097;47,3202645;6,435580292;22,10529184;33,84361728;46,91986978;35,9669975;24,22023025;19,8422707;3,967279497;7,942883091;27,90259271;18,49458471;3,855083961;11,52451075;4,748298889;8,052562956;2,824198626;8,769823849;0,78369267;3,490852649;0,56678728;19,16537532;3,786360345;9,620946984;6,124274541;11,08481697;7,461857598;7,876493347;11,74517999;6,528576636;15,13644076;6,654917154;5,291651899;13,08558153;15,71092315;0,868406214;13,1187263;8,34958041;9,721543169;20,63198787;11,93809074;18,53901145;8,3501402;10,30386815;26,72303099;10,85773527;17,3861425;16,43989726;17,26106923;10,35812378;13,28099551;4,949496916;13,94482435;21,61342587;12,95392157;19,74408958;8,499180098;15,92508417;21,31953482;20,38664035;8,664865981;9,166478825;5,179083281;9,608105819;3,477116952;9,676628853;11,04776279;6,298654218;6,433608242;11,13421653;13,3320225;4,64635396;12,46045811;6,665427935;8,423424788;12,20644693;11,40913196;2,756155784;2,49563201;5,894567665;4,732477682;0,888638605;8,08294347;9,201635188;19,97060227;23,99147255;13,52291774;22,78116029;10,67581115;3,859901072;10,1310468;7,164348916;38,49991182;30,04725517;4,472674068;49,62307511;39,73273707;7,191965207;26,52944417;7,122101059;7,368663279;11,23629934;21,34229176;15,12553148;7,33504805;11,93903729;7,267091083;7,902313614;6,003518559;5,292637062;1,632848907;2,167800088;4,634403369;12,81919833;11,76542558;8,771563194;15,55614235;4,851933268;11,8738563;7,109504042;17,79666124;1,572666429;6,564907056;6,855038188;12,87949061;4,949382813;10,05561335;3,340262654;15,28820466;16,10701085;15,30529689;9,884940443;17,48115061;3,357877405;16,77804647;11,77265313;11,89764922;2,122382364;6,753588411;17,86048445;3,714424206;12,69493125;5,229457356;2,658530147;6,652498567;12,56315681;13,84275478;6,646131401;16,96286572;9,068533837;0,875494476;2,355704127;6,425738399;10,20408198;2,677002162;19,75271688;19,51952828;13,32816896;10,65555454;5,19090692;3,129055503;15,22988227;1,497047551;14,90189993;16,32773233;17,11352319;8,627473616;2,852840083;12,10161606;11,35594302;5,302810303;9,634062266;12,04999571;11,89669366;1
12,35274393;4,778351857;7,502020288;8,392023544;16,61060495;4,150654834;16,71528008;15,01415825;9,695279614;17,68590517;33,07195939;18,3204295;14,89186908;9,876829908;28,38714229;15,38729453;12,4684277;13,57649891;4,100315153;12,29742766;3,360368653;8,054239774;8,119699179;6,4306809;4,944628932;1,80715467;7,208715362;8,851318834;9,527529044;5,897095251;3,673952652;14,34821004;8,903442741;6,368927934;7,035422586;5,91562876;8,179915253;8,033994624;3,306215772;6,802954225;2,262474678;9,58140634;9,489409502;8,727252078;7,519595449;9,796785022;3,352390504;5,111994021;6,545972705;4,820760747;14,25927296;14,18213585;9,474174805;2,097957852;17,38843669;7,112334931;8,320030271;10,78422088;5,990572592;7,250098472;11,24196754;9,344813141;9,484506134;3,828087501;3,789244244;5,980769447;8,756955224;10,87013733;3,151817708;3,377262152;8,572055377;10,73497597;2,612310969;13,10571208;7,361946671;14,11002022;10,32973061;12,06849959;15,01021962;7,073873367;4,247274749;14,25940541;5,590861653;15,69911507;6,437909314;2,838041776;7,569362644;7,192210117;10,2819767;8,838561105;5,890667745;4,507514913;7,329826228;7,876779594;12,74532444;12,27031666;1,06891088;7,460312823;20,30279943;15,13129384;13,51398318;23,02822965;12,21876048;21,36740633;16,81738506;13,03306771;9,661698855;14,88864279;15,77765309;15,06488687;11,28610431;11,86612048;5,413651464;2,355661504;9,381631723;9,433621352;15,25674034;6,355749887;4,623972413;12,32760372;11,78422347;6,753608944;3,441518057;11,84664361;5,269981562;8,142240682;1,346509225;10,8844708;3,576350299;5,665272717;6,497257324;9,683901815;5,5520439;9,019135569;6,894377331;3,152324696;9,878494523;5,863780721;0,929743061;18,80067072;7,784088976;5,091964891;13,94884096;15,3428126;5,768532827;5,054858543;11,32594804;7,960132395;10,68886107;7,358429412;1,293557123;10,18827412;8,002801206;4,979779299;8,849016381;18,06889624;4,194880394;9,11188865;22,78462137;10,36505621;2,899814676;7,424778634;15,98483994;19,82325959;2,051101981;4,457243333;10,14462539;10,29435071;15,60461897;6,923932775;1,557640732;3,811602479;11,73096597;12,86468935;13,16851711;12,9341951;11,50306386;6,070445763;5,399353399;7,246108226;4,655741207;1,445271834;7,475288164;5,98194997;0
